"","asc1","desc1","asc2","desc2","tran12","tran21","p"
"48130",0.00203957030008754,0.00192507701529177,0.120335316237482,0.108947076065183,0.0353755927281478,0.0178906366433009,-377.796421515331
"48230",0.00115487362286805,0.003790813791701,0.14704894963627,0.11468830143097,0.0379683254544654,0.019235532256425,-377.946039261042
"48330",6.02589876554942e-05,0.00176634147803613,0.131512233160497,0.108196220849258,0.0337897153897685,0.0264718684331702,-378.2102876144
"48430",0.00386401787975749,0.00521820757943832,0.135470418647094,0.128946754957695,0.0563894018096147,0.0291124304387988,-380.929292394404
"48530",0.0084578901087396,0.000151169937884731,0.136053651379958,0.117645959757809,0.0496883358531037,0.0214677092164833,-380.624772025553
"48630",0.00690505261327958,0.00289577665514861,0.0853520952389163,0.127531581988912,0.0392709545049111,0.0258006902975726,-382.240323676015
"48730",0.00727620352320208,0.00438345367500304,0.0777752191544528,0.138633974754629,0.037358682939701,0.031417689677638,-385.433350042238
"48830",0.0032409035394773,0.00792678074886475,0.0715242400471515,0.13239146658799,0.0366656082074873,0.015775991077123,-383.122291637837
"48930",0.00740650396315759,0.0094848527754158,0.0768221952068949,0.129916067536931,0.0365850459785196,0.0175909765935682,-383.761133844597
"49030",0.00485672026621912,0.00629075325081316,0.190752484804707,0.121218997606287,0.0474413324418701,0.0209669309306089,-383.596957927117
"49130",0.00442645478687371,0.00391759109689544,0.138468396681308,0.113730352170537,0.0486880544148132,0.0397646372260701,-382.738038732533
"49230",0.00089255270163895,0.00430784211040302,0.125237835371637,0.130737433107855,0.0461549469625915,0.0208650470805792,-378.035276428146
"49330",0.0025991163239657,0.00323831661632696,0.134843042298748,0.114293573903996,0.0479037125216099,0.0215998876945735,-378.268425962535
"49430",0.000438270964405101,0.000986812217623819,0.138204396950048,0.131968903470062,0.0435001378788627,0.0241561249416922,-377.446794922147
"49530",0.00120870177760588,0.0015267449596278,0.134159445008323,0.106607776975764,0.0514806976698089,0.0244777283500497,-378.121615826495
"49630",0.00122117680547805,0.00417686036640218,0.115272261214583,0.132921157321631,0.0296539126951353,0.0209417055783849,-378.648753585677
"49730",0.00339820783551184,0.00115927121427324,0.125281612765633,0.137204526774746,0.0409635105722966,0.0233788088800766,-378.494071147799
"49830",0.00342371902500199,0.0050350231487711,0.133804208890649,0.144153773559843,0.0263602033951906,0.0202548810703327,-380.42220724914
"49930",0.00673249296408496,0.00859063794239628,0.132196800293635,0.0910532366887125,0.0402653918044847,0.0221912775692171,-381.406847070125
"50030",0.00685029174637872,0.00647002970458617,0.13384026467645,0.135975841214022,0.0377663198537993,0.0218153954141881,-380.505315851788
"45131",0.000827089978039259,0.00217336818945844,0.125716010835884,0.119291521866915,0.0390107628697832,0.028602559180408,-384.28345807615
"45231",0.00233849412269354,0.000613658159253573,0.136604839701394,0.113259502734649,0.0475015762890729,0.0270719167885919,-384.122984040845
"45331",0.000236619566058144,0.000972968330657424,0.139367772890425,0.0983193459263116,0.0500920148553843,0.0221284216188078,-383.936598398144
"45431",6.36671296147604e-05,0.00213708361218236,0.147939916220044,0.136059139163085,0.0374473579422821,0.0227797486907298,-383.940606778674
"45531",0.00256913212179236,0.00194175056530524,0.134267822572847,0.096998302558087,0.0381350541564128,0.0177923541108235,-384.462268273603
"45631",0.00868671547755847,0.00779518867037332,0.120923206339555,0.1540284442557,0.0324654249416668,0.012581384514592,-389.412528409212
"45731",0.00975279415068057,0.00774201228392161,0.154795072775391,0.167419204991678,0.0344788426621367,0.0159131092640878,-390.872696437939
"45831",0.011412293414259,0.00228719806552909,0.147197190803596,0.140942418001571,0.0357456154604668,0.0213130229851223,-388.12624458275
"45931",0.00367099810401437,0.000173501764393269,0.112465769568613,0.131785167555083,0.0327409753957709,0.0122796206345347,-386.302523981415
"46031",0.00211945478209128,0.00859993959896736,0.130849633265809,0.114873113213937,0.0383131090109238,0.0213613623105787,-384.738132468415
"46131",0.00350398126984734,0.0162436304895039,0.132852226940523,0.0955127742300793,0.040534501104974,0.025710199811221,-388.213621528451
"46231",0.00041425837966026,0.00354398989297014,0.140636417117341,0.0861089870731671,0.0393406301585389,0.0269098412636756,-385.041233687713
"46331",0.00171164511685202,0.00128469193419439,0.143332728387277,0.160399402008725,0.0493980188334499,0.0347021386486139,-388.070165201151
"46431",0.00211320945810347,0.00338957761796633,0.144542633326011,0.0907529561301446,0.0434067866396208,0.021958814858423,-384.836321706975
"46531",0.00516421973425263,0.00103348077386581,0.107082064182383,0.150091272540015,0.0355358266418041,0.0204380369381205,-386.070198134425
"46631",0.00150933859554033,0.00423865415138204,0.110935608734792,0.0674311418303549,0.0266419830675503,0.020992188288559,-389.393025352024
"46731",0.000304710950196891,0.00512873508964449,0.136141310861177,0.116568513603733,0.0277350110809562,0.0150359160349473,-384.890540028368
"46831",0.000959945903610257,0.00119455389327964,0.124502839794622,0.121606958033799,0.0499039679675615,0.0211218364161512,-383.711375009932
"46931",0.000478231693254751,0.00646055743303266,0.0856768277360066,0.134597073289362,0.0479964582949192,0.017151405825323,-387.645895140576
"47031",0.00921011351817695,0.0102530574479508,0.129160083731799,0.11873662120568,0.03774167772785,0.0198650296956652,-387.630803305766
"47131",0.00129852306966507,0.0077344304961024,0.133146862219117,0.131560400956304,0.0413928919485088,0.0159048386739395,-385.075398698587
"47231",0.00306550113496904,0.0091656653223519,0.11605995705087,0.0984423787910816,0.0319983868356063,0.0254415278351886,-386.858560867222
"47331",0.000162455111804336,0.0115197405058016,0.162415007654262,0.0976545685814216,0.0334123772638878,0.018201294795003,-386.857938196717
"47431",0.00138858459900163,0.000371091494233141,0.100858136708899,0.110660238343454,0.0471805585797775,0.0292079479431149,-385.581731420117
"47531",0.000966436652397356,0.0021742629977666,0.148922558721954,0.125569296217945,0.0440811599202041,0.0271069560344868,-384.153250712239
"47631",0.00267169818127475,0.00125268590270769,0.145917609592968,0.142415037407597,0.044811102881482,0.0244730515670902,-384.860407954473
"47731",0.000808952577053911,0.000263792251232574,0.126107299650101,0.117623495966092,0.0498224971262194,0.0221224105797095,-383.56306540808
"47831",0.00274194692945338,0.00145940616523873,0.131337070956322,0.139639837404005,0.0407611977743641,0.0297944500700342,-385.672451565504
"47931",0.00285929841322258,0.00668206873622594,0.125755453214705,0.138896008582629,0.0562620882164516,0.0289189528181443,-387.438539516157
"48031",0.00156613309391954,0.000892052094118189,0.13224533568362,0.109260359629775,0.0301106715470366,0.0144907819294599,-384.92601680706
"48131",0.00148003853162983,0.00691813518938149,0.102843880172547,0.123723558038568,0.0352078139034345,0.0229912445806308,-385.505315731023
"48231",0.000425684435307861,0.00358305996037957,0.10155806683855,0.121354736876191,0.0478234337625083,0.0230635572173281,-384.934038020841
"48331",0.000398488490673371,0.00569430063907138,0.13036675993748,0.143425738680256,0.036365358784943,0.0165441748445467,-384.773512582205
"48431",0.00257400527860221,0.00633735016860918,0.11944037453857,0.0922169133801212,0.04710289709247,0.0277299568836209,-386.049111715825
"48531",0.00148597320283611,0.00785110899837015,0.152455174058006,0.0967575741639727,0.0447284398983646,0.0318373245294782,-386.738748192495
"48631",0.000471455358017648,0.00454307258302492,0.120844247050294,0.10744153858169,0.0407293532260616,0.032478240944988,-385.601776933215
"48731",0.00332692716112939,0.00329330237510119,0.12485176472672,0.113630339921711,0.0408007463973443,0.0115637160141978,-386.246431845782
"48831",0.00451568970089895,0.00575894589568063,0.149790066467066,0.0937543541995394,0.0423735383768008,0.0275328433197084,-386.590356098074
"48931",0.0043118546011256,0.00284065138697637,0.119037628652465,0.133665989114734,0.0451941814245251,0.0148245306268971,-385.889302339374
"49031",0.000737012566134285,0.00599523875056173,0.121559572821305,0.101228208300588,0.0427430237673914,0.0180823734461546,-384.331363192167
"49131",0.00011876002565752,0.00137794756530275,0.114381836871671,0.12739929309133,0.0469667594140771,0.0232460432160686,-383.806530590233
"49231",0.00057985695605189,0.00197341879142836,0.134552393011611,0.121035827613071,0.0389753438922836,0.0244542867198731,-383.393085823367
"49331",0.000929446199390433,0.00496790545280846,0.152069301923794,0.103832114252168,0.0506143382582986,0.0210489493441831,-384.95513876723
"49431",0.00111852300557562,0.00652665447011316,0.146768005243893,0.131098229124929,0.0545244916927668,0.0167128003490074,-386.608190530417
"49531",0.000339945571065227,0.00050316266350447,0.1322763774186,0.118284544367811,0.0407819401534691,0.0195417894374596,-383.120388374741
"49631",0.000208391810538461,0.00154606471556264,0.151232596978685,0.131248940649296,0.039801916613856,0.0290482549325368,-384.697630285123
"49731",0.00126862483315408,0.00350096139105162,0.120216358227286,0.113752636580327,0.0694158721597551,0.0487058600888508,-391.551596415002
"49831",0.00326970781602687,0.000801405461658975,0.15034614369328,0.119840036938659,0.0630920763962538,0.014709531944728,-389.207589950311
"49931",0.000287378907589942,0.0037857566492359,0.125636268521929,0.122831808262339,0.0403876226974699,0.0251116247173408,-383.686246483996
"50031",0.00165933806494714,0.000575322634809916,0.144099761352741,0.119153707303815,0.0369784882659826,0.0171340310601238,-384.090070798476
"45132",0.000532176140573425,0.000337097434067062,0.118796554253168,0.103628456108939,0.0435601593776642,0.0389965765958722,-375.202046486567
"45232",0.000533246588666608,0.000139050145585065,0.14936019035708,0.152838177671592,0.0534317805739421,0.0249845253828395,-374.635760235092
"45332",0.00234350538454299,0.00222613710232717,0.149716323625905,0.103651382610293,0.0424732057543813,0.0203590230181979,-373.24292309955
"45432",0.00186590499813729,0.00426613032523959,0.139325606902371,0.122747548128783,0.0467018192053888,0.0183121173128485,-373.542541428992
"45532",0.00360148332974544,0.0053534242821942,0.124763640068149,0.113893482996614,0.0464428221084709,0.0141617328439326,-375.143380198375
"45632",0.00633667319873761,0.00396910403366188,0.14304218147663,0.102298559951387,0.0305203630364392,0.0105768379451721,-377.388613785691
"45732",0.00372412457195517,0.0131990030590572,0.135309575839287,0.122780358915401,0.0326744067511683,0.0121665510111449,-377.008615913742
"45832",0.00104281187958867,0.00207481620292713,0.157949873444662,0.0913234811179152,0.0310144754718044,0.0251475992530306,-375.144962736663
"45932",0.000525563093592381,0.00440125688966133,0.154234327851651,0.117653159471188,0.0621536752169772,0.0343968964081708,-376.080176156076
"46032",0.00101313911486406,0.013534371240307,0.154825208777239,0.122743796685437,0.059050876659702,0.028457823414166,-378.154890103022
"46132",0.000698232057095241,0.00414470058137184,0.100721024944816,0.0904999958930937,0.0288677216292791,0.0288055062411826,-376.782734098476
"46232",0.00182634616857335,0.0040593226580712,0.128341098328346,0.139687865248462,0.0418565628257776,0.0251669548700849,-373.936272489181
"46332",0.00440006270170811,0.00152911493259076,0.131933597008921,0.139470069559161,0.030959724065421,0.0169944745137619,-374.23954475324
"46432",0.00423333133638373,0.00307507983597536,0.10458910027813,0.104845172125844,0.0356064961376089,0.0147695458999402,-374.575483087664
"46532",0.00535793010103359,0.00481341965351122,0.139739896089837,0.124726078869368,0.0292615914414256,0.025267148214928,-375.903053944511
"46632",0.00142721212970801,0.00494466790691667,0.0995782925434917,0.114054231743333,0.0297889330559972,0.0226721254884091,-374.644489931786
"46732",0.000335808914285408,0.00149062518388054,0.148150565093502,0.0984759638622501,0.0563506944127809,0.0252991684788444,-373.528529119612
"46832",0.00481779773615874,0.00397881024660222,0.108163670950642,0.0926118692455525,0.0332732956337804,0.0223388060883303,-374.935913871715
"46932",0.00348704428320869,0.00613445392035964,0.13562427787654,0.139000560638583,0.0498479098309803,0.022994385452148,-375.230589256656
"47032",0.00223672893555522,0.00196835881978256,0.127882299569673,0.108074700403226,0.0491922237491914,0.0266398561119183,-372.964474097147
"47132",1.36601597933383e-05,0.000621552901409768,0.13980827784921,0.120006712225433,0.037521725916944,0.0205682540229572,-371.900249302129
"47232",6.49090782266412e-05,0.00374225194496403,0.126567495695629,0.0899203274175497,0.0591899939429513,0.0267567941124786,-374.478509155818
"47332",0.00013702757982628,0.00302897198618199,0.139919140276955,0.135177197826274,0.0441781354138178,0.028458026118408,-373.469677914612
"47432",0.00108367184095824,0.00135107753884646,0.13997197347737,0.120433616379506,0.042728691337787,0.0225986753163226,-372.177893140732
"47532",0.0049109215273272,0.000942719171280212,0.119934493375895,0.123111462945532,0.0402203680266194,0.0169407415321474,-373.536963888215
"47632",0.000913003430574005,0.000257152152205961,0.154598236356013,0.11032445006435,0.0416914707387186,0.0309862287714374,-373.457518089158
"47732",0.00243106304200573,0.00362618629043032,0.165510638556658,0.11585600851812,0.0386941309997794,0.0244309990709917,-374.52676770065
"47832",0.00038932330724712,0.000382897830234402,0.124401889081665,0.10681604186062,0.034565871300863,0.0225419616049865,-372.008016553525
"47932",0.00480808217359766,0.00392275138590537,0.127475922136024,0.140314970128862,0.0351017631082073,0.020766493993669,-374.454084771082
"48032",0.00132838041370983,0.000596302094598981,0.125472715048675,0.129150083642398,0.0455481158180058,0.0207774843438798,-372.430498818548
"48132",0.00214857809151609,0.000558484084080315,0.116653278328685,0.116816820537201,0.0390337029303254,0.0204557218867856,-372.266843005277
"48232",0.000308742680577712,0.00178958973049131,0.149611252149716,0.122808731861558,0.0404719173021866,0.0314313937025472,-373.752074094345
"48332",0.000655147008034254,0.00268627785128155,0.160286794510359,0.125966989419314,0.0372174760105705,0.0182908761162987,-373.722682257518
"48432",0.00165399954226255,0.000730582634478546,0.115806566339319,0.110838155698593,0.0354749692818156,0.0203069474529845,-372.288543430147
"48532",0.00105474118972624,0.000553384592046167,0.124279701023028,0.133555546125097,0.0381616098329085,0.0260277598190574,-372.836868720925
"48632",0.00120942503817974,0.00194908881747378,0.117038352886309,0.142153961825018,0.0209821131816883,0.0232400662259816,-376.584112776657
"48732",0.00565433888341726,0.0043976561009258,0.118252713961863,0.121255656061293,0.0363184974541811,0.0252661623833031,-374.677118572279
"48832",0.000362146973795478,0.000467223082010484,0.117223194182724,0.129586560479118,0.0454153881419238,0.0248498225703493,-372.448541815682
"48932",0.00402707956727467,0.00219572653571414,0.128104558241869,0.166094597553788,0.0349739124412291,0.0276382279489073,-377.190898657217
"49032",0.00200265236550197,0.00101775247489976,0.132754502388191,0.14312214844462,0.0496125965752423,0.0286367189729838,-374.210110512805
"49132",0.00713411818991143,0.00188796133502626,0.136401806217001,0.0783566253626603,0.0436611426597505,0.0248627595895635,-375.92396803067
"49232",0.00822989026570139,0.000395152116091274,0.133733502331447,0.101429619911122,0.0375918431787444,0.0251820937300203,-374.755621469556
"49332",0.0154022325544715,0.00408809293732432,0.129960450061412,0.0656800870274497,0.0559353032092793,0.0274310023973806,-381.955002432257
"49432",0.00772568354714443,0.00335021922529197,0.100022090792837,0.166695280433818,0.0469067380232948,0.0337359062180809,-380.441725011964
"49532",0.00658934736942921,0.0044181552875712,0.143860037309619,0.0825840493346529,0.0356578538204764,0.0136981489733259,-377.159798632988
"49632",0.00215326688635862,0.00899286129639255,0.137350844305093,0.146128996431387,0.0390707048278222,0.0226720193173924,-375.56987050814
"49732",0.000492254818575883,0.00454050688347482,0.135911357882093,0.112383900404936,0.0370480773655626,0.0223515062573001,-372.656743848262
"49832",0.00123118584803964,0.00480625376173855,0.130025906234783,0.128323782305473,0.0625891136067064,0.0286210062795121,-375.730729677854
"49932",0.00273130917494061,0.00172381590290192,0.128491812719106,0.126387223066574,0.0405482506313736,0.0178035329721827,-372.869850581005
"50032",0.00300927183886567,0.00278413748013506,0.132664419876618,0.111881911013236,0.0384244251368068,0.0223323532200121,-372.828610495723
"45133",0.0150949011256534,0.00488690888034901,0.153353271916196,0.131087395150622,0.0517961586137336,0.0261126873570952,-394.703405414303
"45233",0.00392608929418861,0.00344137776281419,0.133978989476893,0.127981095819273,0.03523069033121,0.0224495236193803,-389.289255168383
"45333",0.00496902695629734,0.00453522579270742,0.144655843929997,0.107156647192761,0.0546828842602094,0.0240550600134668,-390.809408758313
"45433",0.00256256206366218,0.00319800693901741,0.137460436401614,0.13690301553341,0.0538615205233313,0.0261749603084356,-389.889586625755
"45533",0.00277618019152447,0.00151952752595735,0.111041243302462,0.112697717682958,0.0341151842671824,0.0123891107609034,-391.020507233406
"45633",0.003646446818279,0.013137545901117,0.131172713719041,0.110497992290302,0.0414128460071561,0.0244844027042316,-390.702613974994
"45733",0.000596221510395825,0.012764926411027,0.132755623321941,0.0921435896270666,0.0477121409511764,0.0173631607474686,-391.073578691274
"45833",0.000410063336395769,0.00922428329037177,0.128202661027483,0.148869566848897,0.0336804079677314,0.0196326019342555,-389.663750403292
"45933",0.00218230682478329,0.00250415560895302,0.137195046839516,0.122514706699128,0.053220894940819,0.0279165601622041,-389.461053147209
"46033",0.000320176910576919,0.00773102163843936,0.141546108633758,0.11490592849423,0.0403076971117243,0.0187507016853623,-388.42763721843
"46133",0.000414233579564196,0.0073692977488883,0.141271785750692,0.121673036649843,0.0365630414158524,0.0182065625408453,-388.417558938605
"46233",0.000492554211177509,0.00236277888113643,0.147369317324128,0.159073699291645,0.0331952743822362,0.0195351020596061,-390.107887667866
"46333",0.00533083075414633,0.001843062424292,0.149934092524066,0.149144137036101,0.0386582598111331,0.0209313104965204,-390.71243419828
"46433",0.00277544930921089,0.00118331394455601,0.0962543101753825,0.152494262634927,0.0294835633864131,0.0172573203612064,-390.856812190084
"46533",0.012055216200712,0.00597852471156885,0.125517003311634,0.144414272215607,0.0360702898748568,0.0140768922868991,-393.110425689415
"46633",0.0157227453289133,0.00126785700288615,0.107644747611568,0.135471026273123,0.0641047770879025,0.04021531754169,-398.717872610705
"46733",0.0149323706611144,0.00260491913421778,0.167788652549585,0.112151253442743,0.0615075691894847,0.038372916302735,-398.028328833564
"46833",0.00156340703104031,0.00103038222412468,0.139581899733259,0.119702388188049,0.0641396123940038,0.0232655105470832,-390.935013075733
"46933",0.000796449106600647,0.0092103159704025,0.11336562322076,0.136922888116693,0.0615193425161885,0.0299563463947708,-392.311382017693
"47033",0.000122101498832324,0.0118456369764618,0.155051876440681,0.137287216287959,0.0322999619035238,0.0230276588158879,-390.557369261585
"47133",0.000962724283595917,0.00405361044895583,0.0919454132195972,0.11710021986659,0.0230752259473892,0.0159641439460731,-391.725977011737
"47233",0.00277941335908346,0.00504699780409249,0.123991412861004,0.116716838865369,0.0627072348735346,0.0400910057310643,-393.33289981041
"47333",0.000227796837137467,0.000955267537997247,0.157616429721597,0.156847236821396,0.058651338554973,0.0396919661821742,-393.401821464109
"47433",0.00191679113025462,0.00497376541718904,0.106595796037959,0.078338380836193,0.0391590615275025,0.0101629863603906,-395.687547774131
"47533",0.00166695673993563,0.0107508301699987,0.104511447445866,0.161632633892605,0.0387199187282144,0.0120964962345281,-393.083702277201
"47633",0.000519193804750406,0.00428096970527392,0.119404902589929,0.0863088131455184,0.0495637025674724,0.0308775351110875,-390.868425452181
"47733",0.00053517596695581,0.0054002488698199,0.148855393174082,0.1018205743214,0.0459952810122145,0.0323961972713913,-390.048955422861
"47833",0.000356313921363072,0.00294447200426874,0.162714149392291,0.0986830005307852,0.0492147221209331,0.0354032344150625,-391.254806063596
"47933",0.00161407999182072,0.001277093195301,0.167223600880294,0.146679476691229,0.0505515427634664,0.0252262407547892,-390.77940454689
"48033",0.00179063648830411,0.00857509345352065,0.151430421486807,0.116846582904609,0.035815828971251,0.0183878141816366,-389.396757918919
"48133",0.000873486511713953,0.0129488529304268,0.1166842352009,0.0860416463576923,0.037709197702494,0.0200421529147798,-391.118774236936
"48233",0.00396562943620889,0.0107053959711062,0.139724122692739,0.143773545124835,0.0299831141890837,0.0149228706603396,-391.22348240073
"48333",0.00343894414502538,0.00500580583387274,0.144036274682929,0.148046747727831,0.0264121311078043,0.0214948818765533,-391.419049222193
"48433",0.00362519806918892,0.0108635376417702,0.114281046636304,0.0899239515635023,0.0320693313710449,0.0169934919103041,-391.592940066643
"48533",0.00146811038776564,0.00349488260265727,0.122900500033435,0.10299654643498,0.0320271097354058,0.0220084107883237,-389.238983966995
"48633",0.00362026015424141,0.00915387093414594,0.119420959847506,0.137938710921685,0.0424456081784509,0.0264820749079697,-390.836511168614
"48733",0.00408653430039056,0.00211831279440911,0.140859029366409,0.111830085861133,0.0463796948311604,0.0270621825974712,-389.808466412328
"48833",0.00171002735307946,0.00607905973180385,0.178379053094214,0.101053507295926,0.0469433018373209,0.0299007724347751,-392.004475899965
"48933",0.000239720602889955,0.00448132787240401,0.131827454592943,0.139854082041065,0.0618721684212569,0.0220285810380753,-390.717254026165
"49033",0.000925463105019357,0.00494534594676897,0.12514823186466,0.14989617006223,0.0611788243017291,0.0231156883704137,-391.415209951603
"49133",0.00213433734424001,0.00355448702730377,0.136614833503699,0.134971790413949,0.0495922408050197,0.0300823841561135,-389.909925047691
"49233",0.0029718455040481,0.00358146387898411,0.15865265634429,0.109767875725978,0.040087826852669,0.0155226042157928,-390.502999922065
"49333",0.0021461416224321,0.00799153059164512,0.160631127009025,0.0957007764316032,0.0413193313647813,0.0201524587477224,-390.53743508472
"49433",0.00292804631371306,0.00294889653690675,0.150973082013801,0.164318628908045,0.0480755988952049,0.0272649461576674,-391.674976532688
"49533",0.000605081065607475,0.00352945812427226,0.1057390929462,0.110148539458409,0.0500286567617535,0.0158575327406985,-390.548273094051
"49633",0.000208998178989515,0.00203580195791152,0.152274854371494,0.139407269979813,0.0552737146457998,0.0224033879846848,-389.670580324757
"49733",0.00476723305595465,0.00531744364966395,0.11787898096377,0.106915632656048,0.0466322930853288,0.0139787943114188,-391.487105372806
"49833",0.0015870493548107,0.00317913523424819,0.143188035755758,0.136853447745061,0.0456707598054601,0.0142447828876928,-390.111794974608
"49933",0.00106163602867446,0.00295867503733168,0.145891059551306,0.121725256642384,0.0409184516309841,0.0136802902093109,-389.785329387612
"50033",0.00324611972785384,0.00236048176449386,0.130693201360329,0.126634652730153,0.0346235657412132,0.0227576512507295,-389.15295666793
"45134",0.00138526392958512,0.00319661195319912,0.128969842785785,0.121419329806999,0.0480547724231559,0.0322793106342399,-383.158225132286
"45234",0.00256608985631768,0.00611077770248387,0.140834162186501,0.125687332884152,0.0478491045855821,0.0168117770939487,-383.506851122375
"45334",0.00155494204921766,0.00569322216830394,0.132589511305753,0.108968585496561,0.0444947168025578,0.0265323556484953,-382.495341564943
"45434",0.00173706774209655,0.00728786425975884,0.125523478094509,0.119579717523664,0.0382370316033932,0.0114069435060044,-384.431828202175
"45534",0.00500065481289889,0.00984918385137516,0.129736682917941,0.0973563613694943,0.0407237928355797,0.0265690080754435,-384.603208606375
"45634",0.00222844218102083,0.0119556251968067,0.125464008129715,0.0922180234914624,0.0412088473874699,0.0266851101074807,-384.530880394236
"45734",0.00350467935792592,0.00938342102003291,0.129964402162593,0.12023867088783,0.0399542754123484,0.0185250262464899,-383.06995200491
"45834",0.00372605234179168,0.00709482645979761,0.136411298181206,0.104163851806589,0.0168367871741072,0.0201425593130765,-387.682896660059
"45934",0.000577429477608553,0.0136042407316998,0.14617617376814,0.124668188314266,0.0588572186225211,0.0290568745545245,-385.684623756872
"46034",0.000316385992117138,0.0108529110737555,0.111082960407997,0.138218364503048,0.0280555395578587,0.0266003424650653,-385.238119035215
"46134",0.00259827947514689,0.00677032864537311,0.122351134060377,0.113736661721821,0.0444101485893724,0.016688364769933,-383.077951990467
"46234",0.00380771478270514,0.00181720532132505,0.119244081266291,0.0989057451772252,0.0315571256824102,0.0234938324307372,-383.766154312509
"46334",0.00064320711270118,0.00534617053302752,0.137994013174049,0.145651188738436,0.0311017384536014,0.0245863868555468,-383.689002446545
"46434",0.000901477432047264,0.00363330708887568,0.107872193293659,0.109272376913786,0.0589413042549884,0.0190863603503307,-384.58378291217
"46534",0.000161078039231445,0.0100091869309162,0.173712123186192,0.163172367812416,0.0554894764985458,0.0218934762889278,-387.475908405914
"46634",0.00153274627808575,0.001417113041815,0.101304693248497,0.142842053106168,0.0258349342044192,0.019462529649312,-383.684258696444
"46734",0.00341669037195867,0.00168391350868633,0.147685564693514,0.0972826159927307,0.0588456335110755,0.02426162458891,-385.039456032149
"46834",0.00330142628976796,0.0107417664529763,0.127259611194842,0.0800283838597552,0.0479412363608555,0.0227797778188175,-385.689802115734
"46934",0.000170853183177531,0.0106802774005882,0.146292898533749,0.09513288204058,0.0431425187418287,0.0193988500952366,-383.655395967673
"47034",0.000291451272552442,0.00537745275597021,0.152750995262728,0.134837002330044,0.0435249156958148,0.0248524524354559,-382.679829554634
"47134",0.00927541394534752,0.00327683681237656,0.148495842888613,0.123244921905367,0.0529968538615283,0.0325014202031728,-386.448921525885
"47234",0.00613305058565883,0.00303489912592755,0.129545032265542,0.154673415068235,0.0543614771179976,0.0245104102506808,-385.404192834227
"47334",0.00755197777017886,0.000148087281356982,0.0818985334458816,0.19412598759639,0.0447354868927715,0.0191990969006662,-387.304635818517
"47434",0.00143357396326187,0.00744321003588019,0.148119153262319,0.0780121794922824,0.0509389564794208,0.0276474187809254,-385.674629586833
"47534",0.00448007137906601,0.00813647430975734,0.151665288809701,0.106596507637283,0.040813949027882,0.0171049240632133,-384.362906635049
"47634",0.00407144931141748,0.00511391524225662,0.156071447737838,0.162896535515339,0.044276942944025,0.0223765809472398,-385.440654519602
"47734",0.00513023927562044,0.00940161589038244,0.0833597611479279,0.153909681887165,0.0422776885584683,0.0198970459560243,-385.874663460095
"47834",0.000745620249537436,0.00753070439680627,0.124337355821144,0.106663809260355,0.0405797169678533,0.0243679446141122,-382.344272246339
"47934",0.00263462155394114,0.00963844343664054,0.125622950455693,0.117154413225019,0.0447390115385788,0.0173161153152282,-383.370514815516
"48034",0.00445372133045967,0.0011485728805903,0.0785158492499849,0.139164944565705,0.0356209732838548,0.0188072829629356,-384.489643602829
"48134",0.00469022719558088,0.00135155664195119,0.141843644007007,0.127893534288449,0.0346215592906664,0.0225102020689993,-383.395893884302
"48234",0.0045326531567966,0.00292692726458957,0.147310591976546,0.118756202369175,0.0511011641702147,0.0266711608224188,-383.789385210254
"48334",0.00410647708343708,0.00249258414721359,0.0889871662446348,0.132744823150609,0.022764959127299,0.0122687169900393,-386.230616445815
"48434",0.00430407662845282,0.00612859790393429,0.0959734950430444,0.123820834049025,0.0329784725543451,0.0265518533114249,-384.927971091456
"48534",0.00388415741760715,0.00199846441883164,0.129468612146523,0.0918268940405668,0.0534947488582656,0.0252631754580493,-384.320071311368
"48634",0.00059867834871532,0.00719463092262792,0.126688501870322,0.146749691992755,0.0466445314188866,0.0216561082432519,-383.104238499644
"48734",0.000628261528027675,0.00800294333463336,0.131150136646884,0.10428601956854,0.0358197426884133,0.0299695574563395,-383.882593464564
"48834",0.00071870700582149,0.0024347976966216,0.135642117413168,0.104141746503778,0.0561706640341962,0.0297549833186047,-383.167671455252
"48934",8.40274303222292e-05,0.00355554688383212,0.146809961602134,0.130591786126864,0.0514564443105316,0.0256663746188306,-382.500340017751
"49034",0.00104176454605556,0.00665515930242949,0.111750934213502,0.102580984913419,0.0567284817615773,0.0244690094225659,-384.058280646433
"49134",0.00392329058636834,0.00659415974381196,0.115970604080884,0.117796466749934,0.0654033415429699,0.0234998229303604,-385.992319929235
"49234",0.00224125569029245,0.000347688957990161,0.144533155527514,0.146948443456294,0.0325962657274299,0.024269944509445,-384.024041666565
"49334",0.0010792219890357,0.00783777582429898,0.10094188402383,0.12072133759795,0.0327226807237067,0.0250336439581775,-383.759095534845
"49434",0.00219281154693203,0.0138582008703481,0.13132475791948,0.118014363428778,0.033120038903416,0.029422818030992,-385.513076551165
"49534",0.00245205754518641,0.00208475408692415,0.138460311190126,0.128488565911675,0.0543397956785835,0.0262775499946119,-383.161279168827
"49634",0.00186385275442485,0.00218899269873476,0.124351192042959,0.128545077016808,0.0444681078794128,0.0299213423554316,-382.881433765748
"49734",0.000546972076404432,0.0025993372720865,0.136745702733734,0.140387827158301,0.033541795431381,0.0307274502507014,-384.323624450909
"49834",0.00047908066489262,0.00485158306514057,0.145432949745454,0.122014989141625,0.052008906779299,0.0235084340021544,-382.578826770418
